CryoSleep.java,truly163.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,truly163.CryoSleepTest.test(truly163.CryoSleepTest)
CryoSleep.java,truly163.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,truly163.CryoSleepTest.test(truly163.CryoSleepTest)
CryoSleep.java,truly163.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,truly163.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,SURVIVED,none
CryoSleep.java,truly163.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,truly163.CryoSleepTest.test(truly163.CryoSleepTest)
CryoSleep.java,truly163.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,truly163.CryoSleepTest.test(truly163.CryoSleepTest)
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,SURVIVED,none
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,hilmers481.CryoSleepTest.test(hilmers481.CryoSleepTest)
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,hilmers481.CryoSleepTest.test(hilmers481.CryoSleepTest)
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,hilmers481.CryoSleepTest.test(hilmers481.CryoSleepTest)
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,hilmers481.CryoSleepTest.test(hilmers481.CryoSleepTest)
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,NO_COVERAGE,none
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,SURVIVED,none
CryoSleep.java,hilmers481.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,hilmers481.CryoSleepTest.test(hilmers481.CryoSleepTest)
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,ivanishin666.CryoSleepTest.test(ivanishin666.CryoSleepTest)
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,ivanishin666.CryoSleepTest.test(ivanishin666.CryoSleepTest)
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,ivanishin666.CryoSleepTest.test(ivanishin666.CryoSleepTest)
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,ivanishin666.CryoSleepTest.test(ivanishin666.CryoSleepTest)
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,ivanishin666.CryoSleepTest.test(ivanishin666.CryoSleepTest)
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,SURVIVED,none
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,ivanishin666.CryoSleepTest.test(ivanishin666.CryoSleepTest)
CryoSleep.java,ivanishin666.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,ivanishin666.CryoSleepTest.test(ivanishin666.CryoSleepTest)
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,tognini287.CryoSleepTest.testCryoSleep(tognini287.CryoSleepTest)
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,tognini287.CryoSleepTest.testCryoSleep(tognini287.CryoSleepTest)
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,tognini287.CryoSleepTest.testCryoSleep(tognini287.CryoSleepTest)
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,tognini287.CryoSleepTest.testCryoSleep(tognini287.CryoSleepTest)
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,tognini287.CryoSleepTest.testCryoSleep(tognini287.CryoSleepTest)
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,SURVIVED,none
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,tognini287.CryoSleepTest.testCryoSleep(tognini287.CryoSleepTest)
CryoSleep.java,tognini287.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,tognini287.CryoSleepTest.testCryoSleep(tognini287.CryoSleepTest)
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,SURVIVED,none
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,krikalev277.CryoSleepTest.test(krikalev277.CryoSleepTest)
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,krikalev277.CryoSleepTest.test(krikalev277.CryoSleepTest)
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,krikalev277.CryoSleepTest.test(krikalev277.CryoSleepTest)
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,krikalev277.CryoSleepTest.test(krikalev277.CryoSleepTest)
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,NO_COVERAGE,none
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,SURVIVED,none
CryoSleep.java,krikalev277.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,krikalev277.CryoSleepTest.test(krikalev277.CryoSleepTest)
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,lind985.CryoSleepTest.test(lind985.CryoSleepTest)
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,lind985.CryoSleepTest.test1(lind985.CryoSleepTest)
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,lind985.CryoSleepTest.test1(lind985.CryoSleepTest)
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,lind985.CryoSleepTest.test1(lind985.CryoSleepTest)
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,lind985.CryoSleepTest.test(lind985.CryoSleepTest)
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,NO_COVERAGE,none
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,lind985.CryoSleepTest.test(lind985.CryoSleepTest)
CryoSleep.java,lind985.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,lind985.CryoSleepTest.test1(lind985.CryoSleepTest)
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,walker93.CryoSleepTest.test(walker93.CryoSleepTest)
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,walker93.CryoSleepTest.testDayPassed(walker93.CryoSleepTest)
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,walker93.CryoSleepTest.testDayPassed(walker93.CryoSleepTest)
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,walker93.CryoSleepTest.testDayPassed(walker93.CryoSleepTest)
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,walker93.CryoSleepTest.testDayPassed(walker93.CryoSleepTest)
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,NO_COVERAGE,none
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,walker93.CryoSleepTest.test(walker93.CryoSleepTest)
CryoSleep.java,walker93.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,walker93.CryoSleepTest.testDayPassed(walker93.CryoSleepTest)
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,olivas83.CryoSleepTest.test(olivas83.CryoSleepTest)
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,olivas83.CryoSleepTest.test(olivas83.CryoSleepTest)
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,olivas83.CryoSleepTest.test(olivas83.CryoSleepTest)
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,olivas83.CryoSleepTest.test(olivas83.CryoSleepTest)
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,olivas83.CryoSleepTest.test(olivas83.CryoSleepTest)
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,SURVIVED,none
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,olivas83.CryoSleepTest.test(olivas83.CryoSleepTest)
CryoSleep.java,olivas83.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,olivas83.CryoSleepTest.test(olivas83.CryoSleepTest)
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,mcdivitt167.CryoSleepTest.testDayPassed(mcdivitt167.CryoSleepTest)
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,SURVIVED,none
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,SURVIVED,none
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,SURVIVED,none
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,mcdivitt167.CryoSleepTest.testDayPassed(mcdivitt167.CryoSleepTest)
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,NO_COVERAGE,none
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,NO_COVERAGE,none
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,mcdivitt167.CryoSleepTest.testDayPassed(mcdivitt167.CryoSleepTest)
CryoSleep.java,mcdivitt167.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,SURVIVED,none
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,KILLED,garan556.CryoSleepTest.testNotFrozen(garan556.CryoSleepTest)
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,garan556.CryoSleepTest.testNotFrozen(garan556.CryoSleepTest)
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,SURVIVED,none
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,SURVIVED,none
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,SURVIVED,none
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,garan556.CryoSleepTest.test(garan556.CryoSleepTest)
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,NO_COVERAGE,none
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,NO_COVERAGE,none
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,garan556.CryoSleepTest.testFrozen(garan556.CryoSleepTest)
CryoSleep.java,garan556.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,garan556.CryoSleepTest.testNotFrozen(garan556.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,KILLED,virts906.CryoSleepTest.testInitializationUnfrozen(virts906.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,virts906.CryoSleepTest.testInitializationUnfrozen(virts906.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,KILLED,virts906.CryoSleepTest.testWakeup(virts906.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,KILLED,virts906.CryoSleepTest.testWakeup(virts906.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,KILLED,virts906.CryoSleepTest.testWakeup(virts906.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,virts906.CryoSleepTest.testWakeup(virts906.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,20,SURVIVED,none
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dayPassed,23,NO_COVERAGE,none
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,isFrozen,28,KILLED,virts906.CryoSleepTest.testInitializationFrozen(virts906.CryoSleepTest)
CryoSleep.java,virts906.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isFrozen,28,KILLED,virts906.CryoSleepTest.testWakeup(virts906.CryoSleepTest)
CryoSleep.java,favier784.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,10,SURVIVED,none
CryoSleep.java,favier784.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,10,KILLED,favier784.CryoSleepTest.testDayPassed(favier784.CryoSleepTest)
CryoSleep.java,favier784.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,12,SURVIVED,none
CryoSleep.java,favier784.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,dayPassed,18,SURVIVED,none
CryoSleep.java,favier784.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,dayPassed,17,SURVIVED,none
CryoSleep.java,favier784.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,16,SURVIVED,none
CryoSleep.java,favier784.CryoSleep,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dayPassed,18,KILLED,favier784.CryoSleepTest.testDayPassed(favier784.CryoSleepTest)
